"[33, 63, 57, 121, 60, 151, 3, 53, 17, 130, 53, 768, 80, 64, 76, 141, 37, 35, 153, 50, 10, 137, 60, 55, 24, 40, 10, 151, 61, 41]","(True, '29분 54초')"
"[33, 38, 21, 37, 40, 20, 84, 53, 598, 134, 53, 17, 151, 58, 36, 23, 54, 272, 144, -2, -2, 157, 65, 17, 154, 49, 135, 80, 49, 102]","(False, '25분 24초')"
"[3, 58, 406, 139, -2, -2, 1, 65, 141, 155, 55, 42, 12, -2, -2, 141, 61, 196, 37, -2, -2, 119, 60, 10, 28, 54, 144, 96, 53, 720]","(True, '27분 0초')"
"[98, 60, 53, 84, 55, 271, 139, 55, 403, 28, 76, 25, 93, 65, 101, 37, 52, 23, 121, 42, 12, 107, 38, 13, 75, 42, 12, 80, 55, 262]","(True, '24분 21초')"
"[58, 40, 5, 122, 46, 74, 32, 45, 22, 28, 55, 31, 90, 33, 3, 33, 64, 45, 144, 50, 20, 118, 50, 4, 68, 58, 19, 78, 45, 29]","(False, '19분 25초')"
"[144, 40, 5, 22, 66, 32, 148, 60, 10, 51, -2, -2, 96, 63, 8, 0, 54, 563, 122, -2, -2, 1, 70, 10, 134, -2, -2, 97, 60, 5]","(False, '23분 45초')"
"[17, 51, 135, 82, -2, -2, 54, 100, 1, 8, 47, 81, 73, -2, -2, 30, 67, 21, 66, 33, 9, 137, 59, 92, 79, -2, -2, 105, 60, 45]","(True, '24분 40초')"
"[33, 54, 539, 37, 33, 6, 118, 47, 15, 28, -2, -2, 65, 60, 10, 46, 38, 21, 144, 68, 22, 102, 50, 20, 50, 33, 3, 80, 70, 27]","(True, '24분 50초')"
"[42, 63, 145, 22, 56, 36, 3, 49, 138, 8, -2, -2, 88, -2, -2, 17, 50, 8, 121, 53, 135, 98, 44, 100, 68, 61, 31, 32, 73, 11]","(False, '32분 12초')"
"[104, 60, 10, 37, 46, 35, 1, 58, 106, 103, -2, -2, 13, 57, 198, 101, 56, 296, 64, 60, 30, 118, 79, 29, 60, 66, 100, 105, 60, 43]","(True, '15분 27초')"
"[128, 52, 77, 53, 50, 8, 126, 33, 9, 48, 75, 4, 88, 100, 4, 3, 56, 482, 139, 64, 11, 1, 50, 40, 68, -2, -2, 78, 56, 18]","(True, '25분 7초')"
"[64, 54, 89, 37, 48, 77, 1, 58, 251, 28, 62, 42, 12, -2, -2, 101, 57, 260, 95, -2, -2, 47, 43, 42, 8, 51, 87, 93, 49, 206]","(False, '21분 35초')"
"[3, 56, 57, 37, 60, 81, 119, 62, 39, 154, 64, 11, 65, 71, 7, 46, -2, -2, 43, 78, 9, 118, 68, 38, 68, 50, 38, 151, 60, 5]","(False, '27분 34초')"
"[100, 52, 786, 22, 64, 69, 119, 50, 8, 103, 59, 169, 80, 61, 103, 46, 56, 59, 95, 61, 28, 58, 43, 23, 28, 62, 58, 52, -2, -2]","(True, '26분 18초')"
"[36, 63, 8, 59, 67, 3, 22, 59, 27, 130, 53, 102, 93, -2, -2, 0, 48, 56, 139, 59, 104, 1, 54, 72, 103, 61, 87, 80, 57, 49]","(False, '23분 38초')"
"[117, 50, 2, 37, 58, 64, 157, 57, 122, 50, 52, 58, 123, 59, 103, 47, 56, 201, 82, 54, 83, 149, 58, 83, 145, 80, 50, 93, 51, 1219]","(False, '23분 28초')"
"[33, -2, -2, 139, 53, 17, 25, 54, 300, 75, 70, 43, 4, 55, 311, 47, 57, 42, 37, -2, -2, 141, 58, 206, 50, 49, 53, 80, 51, 53]","(True, '36분 56초')"
"[46, 65, 83, 139, 51, 74, 117, 59, 17, 134, 41, 29, 12, 63, 8, 71, 100, 5, 95, 67, 6, 1, 65, 71, 48, 46, 13, 90, 57, 72]","(False, '26분 39초')"
"[21, 50, 16, 95, 59, 153, 1, 54, 90, 103, 53, 15, 80, 51, 125, 101, -2, -2, 22, 43, 61, 91, -2, -2, 130, 31, 13, 12, 54, 13]","(True, '25분 5초')"
"[98, 54, 488, 37, 53, 81, 63, 61, 49, 50, 57, 42, 80, 48, 40, 101, 54, 568, 64, 63, 40, 1, 62, 69, 28, 43, 14, 52, 53, 83]","(True, '21분 51초')"
"[38, 44, 32, 37, 58, 85, 1, 40, 5, 28, 0, 1, 52, 61, 31, 98, 42, 43, 82, 59, 17, 137, -2, -2, 64, 25, 4, 105, 72, 36]","(False, '28분 31초')"
"[33, 49, 68, 37, 60, 45, 42, 50, 28, 75, 56, 9, 151, -2, -2, 141, 35, 17, 57, 50, 22, 129, 100, 1, 126, 50, 26, 80, 80, 10]","(False, '15분 45초')"
"[126, 50, 2, 66, -2, -2, 102, 56, 54, 48, -2, -2, 117, 20, 5, 100, 57, 438, 37, 58, 64, 137, 66, 73, 51, 62, 34, 90, 46, 28]","(False, '18분 40초')"
"[42, 0, 3, 139, 56, 25, 137, 64, 25, 145, 58, 31, 93, 54, 95, 105, -2, -2, 53, 43, 7, 34, -1, -1, 68, 50, 2, 122, 56, 438]","(True, '3분 13초')"
"[46, 61, 120, 95, 71, 45, 140, 73, 11, 28, 56, 79, 105, 39, 18, 33, 59, 22, 64, 44, 16, 137, -2, -2, 117, 67, 3, 116, 57, 152]","(True, '32분 16초')"
"[100, 57, 438, 122, 64, 92, 1, -2, -2, 24, 35, 20, 80, 49, 41, 33, 49, 68, 60, 45, 11, 135, 54, 13, 8, 38, 55, 65, 45, 49]","(True, '28분 2초')"
"[104, 54, 319, 39, 53, 60, 157, 56, 34, 62, 65, 37, 69, 60, 43, 58, 54, 164, 108, 53, 1257, 149, 47, 15, 103, 43, 49, 80, 55, 262]","(True, '19분 38초')"
"[128, 47, 70, 89, 55, 22, 3, -2, -2, 28, 55, 29, 52, 54, 128, 2, 58, 43, 64, 49, 57, 63, 47, 319, 48, 50, 46, 158, 61, 36]","(True, '16분 10초')"
"[64, 50, 16, 122, 74, 42, 31, 61, 180, 103, 69, 16, 80, -2, -2, 46, 65, 83, 37, 70, 40, 137, 57, 107, 8, 25, 4, 97, 59, 114]","(False, '22분 17초')"
"[0, 41, 27, 95, 55, 80, 63, 50, 76, 8, 34, 50, 52, 50, 2, 47, -2, -2, 64, -2, -2, 1, 71, 45, 28, 60, 45, 90, 50, 10]","(False, '27분 31초')"
"[3, 49, 138, 142, -2, -2, 146, 52, 640, 145, -2, -2, 97, 56, 82, 117, 53, 30, 121, 70, 10, 91, 50, 2, 103, 57, 7, 96, 71, 7]","(False, '26분 33초')"
"[37, 51, 99, 153, 100, 1, 55, -2, -2, 24, 26, 23, 151, 50, 2, 2, -2, -2, 122, 46, 13, 32, -2, -2, 68, -2, -2, 78, 45, 11]","(True, '23분 29초')"
"[100, 59, 188, 59, 57, 7, 1, 58, 161, 28, 51, 43, 97, 58, 50, 101, 56, 369, 85, 55, 22, 63, 68, 31, 50, 51, 55, 52, 56, 63]","(True, '36분 1초')"
"[33, 43, 14, 64, 54, 48, 137, 38, 13, 48, 63, 38, 88, 0, 2, 102, 60, 5, 89, 53, 543, 63, 49, 65, 24, -2, -2, 93, 71, 35]","(False, '26분 28초')"
"[17, 64, 42, 37, 58, 74, 1, 55, 40, 68, 58, 36, 90, 63, 67, 30, 55, 22, 153, -2, -2, 52, -2, -2, 48, 56, 39, 78, 63, 16]","(True, '15분 12초')"
"[33, 60, 25, 139, 68, 40, 102, 50, 20, 48, 42, 12, 65, 100, 2, 0, -2, -2, 64, 49, 106, 63, 50, 12, 103, 61, 38, 80, 41, 54]","(True, '28분 7초')"
"[100, 59, 188, 82, 57, 92, 129, 0, 2, 145, -2, -2, 101, -2, -2, 134, 67, 6, 45, 68, 38, 137, 66, 35, 48, 63, 8, 80, 53, 208]","(False, '30분 8초')"
"[38, 0, 2, 22, -2, -2, 3, 55, 175, 28, 69, 68, 70, 55, 11, 33, -2, -2, 37, -2, -2, 157, 48, 33, 49, 55, 762, 90, 52, 23]","(False, '24분 26초')"
"[101, 67, 6, 139, 61, 51, 1, 51, 80, 68, 54, 13, 78, 20, 5, 143, 0, 1, 37, -2, -2, 117, 71, 24, 16, 57, 46, 36, 56, 50]","(True, '18분 30초')"
"[3, 60, 20, 53, 83, 6, 42, 57, 63, 28, -2, -2, 105, 40, 5, 92, 54, 420, 60, 51, 37, 63, 52, 122, 48, 47, 38, 101, 50, 2]","(True, '19분 7초')"
"[100, 52, 786, 139, 41, 61, 1, 64, 95, 48, 20, 10, 80, 51, 127, 46, 71, 98, 82, 50, 92, 42, 57, 465, 50, 52, 52, 88, 71, 7]","(False, '24분 33초')"
"[33, 63, 57, 64, 60, 100, 1, 67, 9, 28, 53, 167, 15, 52, 23, 91, 72, 127, 83, 25, 4, 63, 57, 37, 48, -2, -2, 119, 56, 443]","(True, '26분 12초')"
"[117, 63, 41, 37, 71, 31, 67, 100, 1, 120, 54, 13, 105, 61, 33, 104, 59, 154, 60, 33, 12, 140, 48, 67, 133, 50, 2, 65, 44, 25]","(True, '20분 30초')"
"[17, 41, 69, 82, 65, 104, 120, 65, 63, 98, 33, 12, 105, -2, -2, 38, 57, 37, 37, 71, 14, 63, 52, 58, 133, 56, 18, 52, 56, 72]","(False, '15분 14초')"
"[42, 51, 86, 144, 0, 2, 157, 79, 14, 68, -2, -2, 69, 65, 57, 37, 57, 56, 22, 52, 29, 148, 50, 2, 134, 50, 8, 4, 58, 12]","(False, '35분 53초')"
"[3, 56, 57, 37, 33, 6, 32, 73, 11, 103, 40, 5, 80, 56, 199, 47, 50, 6, 144, 76, 25, 55, -2, -2, 154, 63, 93, 4, 67, 21]","(False, '24분 39초')"
"[35, 51, 179, 53, 57, 83, 118, 50, 10, 68, 56, 62, 78, 50, 42, 42, -2, -2, 82, -2, -2, 149, 56, 91, 103, 56, 34, 80, -2, -2]","(False, '31분 36초')"
"[42, -2, -2, 37, 47, 45, 140, 69, 16, 28, 61, 31, 65, 53, 36, 58, -2, -2, 122, -2, -2, 141, 50, 8, 8, 54, 94, 80, 43, 81]","(True, '30분 39초')"
"[149, 52, 310, 64, 56, 176, 135, 68, 19, 49, 100, 1, 97, 79, 24, 36, 69, 13, 39, 64, 39, 63, 32, 50, 103, 51, 154, 156, 60, 5]","(True, '23분 5초')"
"[17, 54, 87, 64, 50, 52, 157, 59, 245, 28, 48, 27, 121, 58, 219, 144, 54, 24, 22, 56, 27, 148, 54, 215, 68, 43, 28, 78, 54, 24]","(True, '16분 32초')"
"[3, 62, 26, 83, 68, 25, 137, 58, 116, 28, 61, 59, 52, 55, 132, 46, -2, -2, 64, 0, 5, 7, 65, 176, 48, 59, 27, 80, 48, 75]","(True, '24분 11초')"
"[33, 44, 9, 60, 55, 232, 140, -2, -2, 48, -2, -2, 4, -2, -2, 99, 60, 20, 139, 54, 309, 137, 50, 20, 103, 54, 89, 125, 64, 124]","(False, '43분 29초')"
"[23, 55, 238, 64, -2, -2, 149, -2, -2, 145, -2, -2, 156, 67, 3, 0, 54, 563, 139, 73, 22, 2, 57, 14, 28, 41, 39, 97, 67, 9]","(False, '23분 16초')"
"[109, 0, 1, 144, 40, 5, 32, 44, 9, 134, 59, 17, 93, 51, 1219, 118, 71, 7, 139, 49, 87, 119, 48, 29, 103, 59, 169, 80, 64, 50]","(False, '34분 9초')"
"[46, -2, -2, 25, -2, -2, 153, 53, 17, 28, -2, -2, 97, 33, 3, 107, 75, 4, 37, 59, 56, 47, -2, -2, 48, 50, 104, 93, 55, 80]","(True, '10분 26초')"
"[87, 55, 379, 139, 51, 127, 118, 59, 59, 51, 49, 128, 4, 57, 23, 69, 55, 398, 121, 38, 8, 91, 72, 127, 103, 52, 192, 97, 58, 50]","(False, '27분 29초')"
"[148, 54, 382, 53, 20, 5, 153, -2, -2, 103, 36, 33, 80, 33, 21, 99, 53, 585, 139, 39, 23, 137, 62, 26, 134, 50, 2, 4, 58, 26]","(True, '41분 13초')"
"[46, 71, 115, 22, 55, 56, 1, 61, 89, 48, 50, 22, 105, 44, 45, 98, 54, 747, 37, 56, 142, 157, 57, 122, 16, 56, 25, 70, 61, 23]","(True, '42분 1초')"
"[112, 57, 324, 99, 0, 2, 140, 42, 24, 50, 51, 35, 80, 51, 150, 128, 67, 129, 64, 51, 59, 135, 45, 51, 49, 53, 17, 97, 44, 94]","(False, '10분 21초')"
"[76, -2, -2, 22, 59, 41, 128, 67, 6, 103, 58, 231, 80, -2, -2, 34, 52, 670, 144, 52, 1070, 137, 35, 20, 155, 65, 26, 29, 51, 545]","(False, '16분 8초')"
"[89, 56, 509, 83, 67, 3, 1, 0, 1, 51, -2, -2, 107, 65, 26, 38, 78, 9, 139, 48, 56, 117, 69, 49, 48, -2, -2, 52, 58, 105]","(False, '15분 53초')"
"[98, 55, 60, 139, 45, 22, 137, 52, 33, 154, 0, 3, 13, 60, 10, 101, 67, 21, 22, 75, 12, 148, 83, 6, 145, 83, 6, 80, -2, -2]","(False, '22분 20초')"
"[42, 50, 22, 82, -2, -2, 100, 57, 438, 103, 62, 21, 97, 56, 18, 3, 56, 482, 89, 50, 10, 55, -2, -2, 134, 65, 26, 80, -2, -2]","(True, '26분 16초')"
"[46, 71, 98, 139, 59, 34, 86, -1, -1, 68, 49, 39, 12, 60, 113, 112, 48, 71, 122, 54, 24, 157, 51, 123, 48, 62, 26, 151, 46, 96]","(True, '21분 29초')"
"[71, 0, 1, 122, 40, 15, 149, 57, 14, 154, 54, 118, 151, 59, 17, 3, 53, 47, 37, 63, 24, 118, 68, 38, 28, 58, 24, 52, 53, 83]","(False, '18분 53초')"
"[56, 55, 219, 37, 34, 32, 118, 46, 13, 103, 60, 124, 146, 50, 529, 102, -2, -2, 60, -2, -2, 156, 55, 130, 145, -2, -2, 36, 76, 17]","(False, '26분 18초')"
"[2, 50, 44, 89, 45, 11, 134, 63, 27, 75, 25, 8, 119, 56, 443, 42, 57, 63, 83, 100, 3, 32, 50, 24, 103, 61, 64, 96, 62, 21]","(False, '24분 56초')"
"[3, 56, 482, 139, 55, 29, 137, 75, 8, 128, -2, -2, 105, 60, 5, 101, 54, 568, 64, 50, 109, 63, 46, 70, 28, 52, 44, 152, 56, 305]","(False, '24분 44초')"
"[17, 57, 46, 122, 30, 10, 119, 43, 7, 68, 40, 35, 13, 62, 34, 37, 44, 34, 82, 46, 118, 129, -2, -2, 24, 62, 47, 96, 59, 127]","(False, '15분 58초')"
"[55, 53, 485, 95, 56, 518, 88, 0, 1, 103, 53, 93, 80, 53, 137, 149, 43, 72, 59, 58, 270, 2, 50, 80, 148, 54, 239, 4, 100, 1]","(False, '30분 45초')"
"[17, 56, 66, 82, 58, 118, 72, 25, 4, 51, 41, 27, 65, 60, 42, 112, -2, -2, 139, 48, 46, 63, 47, 30, 68, 55, 56, 4, 67, 6]","(False, '23분 55초')"
"[36, 54, 50, 60, 55, 305, 137, 50, 8, 134, 57, 226, 97, 56, 145, 98, 46, 13, 25, 58, 110, 3, 56, 482, 49, 55, 147, 156, 50, 2]","(True, '15분 16초')"
"[42, 59, 39, 89, 65, 23, 118, -2, -2, 8, 56, 77, 80, 46, 96, 47, 55, 174, 37, 56, 142, 63, 33, 3, 103, 54, 24, 4, 60, 5]","(True, '26분 22초')"
"[101, 69, 13, 37, 57, 60, 157, 55, 102, 103, 60, 55, 96, 80, 5, 2, 58, 12, 99, 60, 191, 55, 56, 214, 16, 63, 52, 97, 45, 31]","(True, '23분 33초')"
"[46, -2, -2, 108, 58, 160, 122, 59, 161, 28, -2, -2, 65, -2, -2, 42, 43, 14, 82, 57, 171, 1, 57, 289, 154, -2, -2, 80, 66, 29]","(False, '27분 24초')"
"[33, 57, 306, 122, 55, 382, 23, 54, 272, 103, -2, -2, 4, 48, 42, 101, 50, 4, 139, 48, 67, 11, 38, 47, 68, -2, -2, 80, 51, 53]","(True, '25분 24초')"
"[152, 53, 169, 60, 61, 56, 117, 64, 14, 68, 61, 41, 78, 63, 8, 30, 54, 376, 57, 33, 3, 157, 59, 51, 51, -2, -2, 93, 58, 339]","(True, '24분 36초')"
"[71, 40, 5, 57, 75, 8, 128, 0, 2, 28, 64, 53, 70, 59, 64, 118, 67, 3, 37, -2, -2, 32, 59, 61, 8, 65, 57, 52, 60, 10]","(False, '24분 28초')"
"[71, 0, 1, 64, 50, 28, 63, 55, 22, 28, 54, 67, 80, 44, 9, 0, 65, 17, 37, 60, 62, 1, 51, 80, 68, 68, 22, 97, 56, 82]","(False, '25분 6초')"
"[38, 66, 61, 139, 64, 44, 11, 52, 494, 68, -2, -2, 78, 59, 39, 33, 54, 267, 53, 22, 9, 50, 50, 6, 49, 51, 61, 69, 51, 68]","(True, '29분 10초')"
"[112, 47, 17, 82, -2, -2, 117, 47, 57, 68, 67, 61, 78, 47, 15, 0, -2, -2, 37, 54, 26, 1, 57, 289, 28, 55, 58, 65, 50, 6]","(False, '23분 13초')"
"[37, 63, 64, 94, 63, 364, 55, 53, 629, 8, -2, -2, 69, 75, 4, 36, 54, 102, 60, 49, 85, 157, 51, 83, 68, -2, -2, 78, 43, 53]","(False, '23분 12초')"
"[99, 54, 202, 22, 52, 52, 135, 67, 3, 50, 49, 116, 93, 51, 1219, 67, -2, -2, 147, 53, 70, 63, 43, 84, 48, 48, 25, 80, 51, 75]","(False, '37분 45초')"
"[100, 80, 20, 27, 82, 11, 98, -2, -2, 20, 100, 2, 88, 45, 42, 36, 0, 5, 82, 63, 60, 148, -2, -2, 130, 0, 4, 151, 52, 492]","(True, '33분 20초')"
"[42, 50, 22, 37, -2, -2, 117, 58, 26, 75, 70, 43, 4, -2, -2, 148, 69, 32, 22, 71, 28, 18, 56, 36, 8, -2, -2, 80, 50, 2]","(False, '23분 11초')"
"[42, 70, 46, 60, 70, 10, 102, 44, 62, 90, 56, 173, 93, 55, 141, 36, 44, 9, 82, 48, 23, 3, -2, -2, 68, 57, 83, 107, 51, 84]","(False, '29분 21초')"
"[112, 0, 1, 60, 43, 7, 63, 33, 3, 105, 47, 30, 52, 57, 60, 141, 54, 383, 57, 58, 205, 10, 56, 198, 48, 56, 27, 13, 50, 2]","(False, '25분 10초')"
"[30, 59, 249, 139, 50, 74, 1, 64, 95, 103, 33, 24, 90, 53, 268, 141, 61, 196, 37, 49, 176, 32, -2, -2, 68, 57, 30, 78, 75, 12]","(False, '16분 29초')"
"[36, 50, 4, 99, 38, 13, 88, 67, 15, 145, 57, 70, 65, 0, 2, 38, 65, 52, 22, 55, 86, 149, 53, 182, 48, 100, 1, 91, 63, 73]","(False, '30분 5초')"
"[46, -2, -2, 37, 59, 56, 67, 75, 4, 133, 56, 16, 5, 50, 8, 69, 50, 12, 122, 53, 45, 157, -2, -2, 126, 78, 41, 91, 64, 100]","(True, '17분 43초')"
"[35, 59, 61, 99, 53, 585, 118, 48, 27, 50, -2, -2, 80, 64, 45, 0, 55, 281, 37, 47, 15, 90, 56, 173, 154, 55, 91, 151, 39, 18]","(True, '29분 57초')"
"[36, 20, 5, 37, 55, 44, 119, 40, 40, 75, 75, 16, 29, 51, 545, 56, 51, 614, 95, 70, 120, 149, -2, -2, 50, 57, 125, 65, 45, 62]","(False, '37분 32초')"
"[104, 100, 1, 139, 33, 6, 157, 48, 73, 28, -2, -2, 146, 56, 18, 128, 75, 12, 22, 59, 37, 148, 52, 73, 113, 72, 25, 97, 33, 9]","(True, '24분 39초')"
"[100, 52, 786, 82, 58, 55, 148, 55, 20, 49, 55, 160, 12, 35, 23, 36, 41, 34, 122, 56, 34, 140, 55, 181, 28, -2, -2, 121, 58, 219]","(False, '25분 35초')"
"[35, -2, -2, 82, 80, 46, 157, -2, -2, 48, 52, 25, 88, 71, 7, 98, 54, 488, 64, 57, 171, 1, 53, 180, 50, 56, 86, 80, 64, 76]","(True, '21분 58초')"
"[33, 57, 306, 82, 80, 46, 98, 44, 100, 51, 49, 63, 96, 43, 30, 99, 56, 499, 64, 52, 48, 137, 60, 65, 154, 48, 87, 65, 51, 120]","(True, '22분 28초')"
"[58, 55, 64, 37, 50, 80, 86, 61, 18, 28, 25, 4, 12, 33, 3, 33, 60, 25, 153, 62, 39, 1, 53, 180, 75, 47, 38, 65, 52, 145]","(False, '24분 25초')"
"[100, 52, 786, 53, 72, 25, 148, 55, 20, 48, 35, 26, 116, 0, 1, 61, 66, 119, 122, -2, -2, 2, 48, 93, 28, -2, -2, 52, 65, 66]","(False, '15분 55초')"
"[33, -2, -2, 122, 100, 2, 118, 61, 18, 50, 59, 79, 80, 51, 150, 0, 44, 34, 37, 50, 98, 137, 59, 129, 145, 55, 88, 52, 68, 40]","(True, '28분 51초')"
"[149, 33, 42, 25, 43, 14, 122, 56, 438, 8, 43, 14, 121, 58, 244, 134, 50, 12, 59, 57, 249, 100, 55, 788, 50, 57, 72, 156, 55, 254]","(False, '24분 45초')"
"[152, 56, 305, 60, -2, -2, 140, 52, 25, 48, 44, 41, 105, 53, 118, 112, 48, 21, 139, 52, 69, 117, 33, 3, 28, 43, 23, 151, 44, 9]","(True, '24분 43초')"
"[100, 57, 438, 139, 71, 7, 119, 53, 19, 120, 42, 31, 105, 60, 25, 38, 55, 29, 37, 65, 17, 102, 33, 3, 145, -2, -2, 93, 51, 1219]","(True, '18분 32초')"
"[109, 53, 563, 64, 50, 66, 140, 61, 46, 48, -2, -2, 80, -2, -2, 92, 52, 624, 37, 57, 47, 157, 65, 43, 50, 43, 46, 93, 57, 107]","(True, '30분 2초')"
"[30, 54, 13, 139, 54, 39, 63, 52, 67, 48, 55, 186, 5, 56, 90, 17, 55, 20, 122, 59, 39, 157, 48, 31, 68, 51, 37, 151, 58, 125]","(True, '20분 16초')"
"[76, -2, -2, 95, -2, -2, 7, 68, 62, 134, 42, 12, 80, 57, 70, 58, 64, 25, 83, 56, 66, 118, 75, 16, 103, 36, 33, 4, 52, 79]","(False, '17분 58초')"
"[141, 52, 31, 39, 50, 10, 126, 63, 24, 28, 56, 54, 44, -2, -2, 107, 75, 4, 82, 49, 74, 55, 59, 167, 103, -2, -2, 65, 67, 18]","(False, '31분 59초')"
"[68, 50, 66, 37, 45, 20, 1, 52, 96, 107, 65, 26, 105, -2, -2, 47, 48, 129, 59, 0, 3, 119, 38, 39, 50, -2, -2, 80, 57, 70]","(True, '20분 37초')"
"[46, -2, -2, 99, 60, 191, 157, 58, 26, 51, 62, 34, 88, 67, 3, 101, 56, 296, 37, 50, 117, 86, 57, 53, 103, -2, -2, 80, 41, 29]","(False, '32분 24초')"
"[46, -2, -2, 82, 58, 118, 148, -2, -2, 28, 50, 4, 93, 55, 31, 21, 60, 220, 152, 53, 378, 137, -2, -2, 50, 33, 6, 90, 55, 315]","(True, '29분 22초')"
"[128, 57, 380, 22, -2, -2, 148, 54, 215, 51, 23, 26, 12, 53, 204, 0, 73, 11, 144, 63, 8, 119, 58, 332, 50, 52, 116, 105, 65, 31]","(False, '29분 59초')"
"[33, 53, 60, 144, 0, 2, 55, 46, 123, 68, 65, 51, 69, 33, 3, 38, 50, 111, 37, -2, -2, 100, 52, 786, 103, 75, 4, 80, -2, -2]","(False, '24분 36초')"
"[89, 56, 509, 22, 60, 30, 17, 50, 4, 50, 64, 53, 80, 0, 1, 46, 56, 59, 53, 50, 8, 148, 61, 133, 145, 55, 69, 65, 58, 36]","(False, '18분 33초')"
"[148, 61, 133, 121, 50, 10, 118, 44, 9, 68, 22, 9, 97, 49, 49, 104, 67, 3, 144, 62, 39, 137, 52, 25, 145, 69, 29, 12, 47, 34]","(False, '15분 28초')"
"[0, 54, 563, 152, 62, 113, 157, 54, 194, 50, 56, 36, 78, 55, 31, 35, 53, 36, 82, 63, 32, 149, 62, 13, 68, 36, 22, 80, 53, 243]","(False, '21분 40초')"
"[141, 52, 31, 59, 53, 482, 118, 42, 24, 28, 62, 42, 156, 58, 186, 46, -2, -2, 37, 48, 109, 157, 56, 271, 113, 0, 1, 116, 47, 19]","(True, '29분 55초')"
"[34, -2, -2, 37, 53, 47, 1, 64, 74, 145, 49, 104, 52, 60, 43, 100, 57, 438, 139, 51, 68, 11, 41, 17, 49, 65, 65, 70, 45, 11]","(True, '29분 7초')"
"[98, 33, 6, 66, 60, 5, 2, 43, 70, 24, -2, -2, 80, 71, 24, 88, 56, 25, 37, 54, 35, 119, 62, 29, 28, 50, 48, 65, -2, -2]","(False, '23분 3초')"
"[38, 56, 9, 64, 49, 94, 1, 55, 83, 8, 51, 55, 65, -2, -2, 100, 0, 1, 43, 51, 1174, 146, 52, 640, 103, -2, -2, 97, 57, 60]","(True, '21분 14초')"
"[46, 65, 83, 82, 67, 78, 2, 53, 99, 148, 75, 8, 107, -2, -2, 101, -2, -2, 64, 48, 214, 63, 59, 66, 103, -2, -2, 151, -2, -2]","(True, '21분 25초')"
"[88, 57, 161, 82, 54, 13, 1, 51, 80, 145, 57, 56, 9, 60, 40, 3, 62, 26, 83, 65, 17, 157, 65, 43, 155, 67, 3, 105, 100, 1]","(False, '24분 2초')"
"[42, 46, 39, 53, 50, 10, 68, -2, -2, 49, 55, 22, 80, 47, 15, 37, 55, 166, 139, 70, 23, 1, 69, 68, 28, -2, -2, 13, 50, 2]","(False, '33분 38초')"
"[56, 55, 562, 37, 55, 40, 71, 40, 10, 103, -2, -2, 73, 43, 155, 118, 50, 2, 122, -2, -2, 1, -2, -2, 134, -2, -2, 151, 63, 90]","(False, '24분 23초')"
"[3, 40, 15, 64, 50, 52, 63, 39, 31, 28, 57, 7, 151, 53, 17, 118, 42, 24, 82, 50, 92, 149, 63, 32, 24, 56, 158, 111, 58, 62]","(False, '19분 4초')"
"[64, 58, 53, 45, -2, -2, 55, 46, 123, 8, 45, 109, 125, 53, 17, 38, 59, 214, 60, 53, 51, 129, 53, 409, 28, 60, 20, 13, 60, 123]","(False, '23분 50초')"
"[21, 67, 36, 82, 53, 38, 1, 58, 251, 134, 20, 5, 80, 51, 312, 89, 59, 90, 95, 63, 8, 117, 71, 24, 48, 61, 123, 93, 55, 31]","(False, '34분 23초')"
"[37, 51, 67, 60, 0, 2, 2, 48, 21, 103, -2, -2, 52, 69, 45, 58, 53, 40, 82, 63, 41, 3, -2, -2, 120, 58, 43, 105, 62, 116]","(False, '26분 54초')"
"[64, 56, 32, 121, 60, 381, 7, 77, 61, 145, 25, 8, 69, 47, 17, 47, 53, 17, 22, 60, 30, 139, 55, 403, 154, 63, 38, 97, 51, 78]","(False, '40분 23초')"
"[71, 67, 3, 82, 70, 10, 98, 54, 488, 68, 56, 27, 78, 45, 11, 58, 50, 10, 59, 0, 1, 135, 42, 19, 103, -2, -2, 88, -2, -2]","(True, '20분 19초')"
"[46, 100, 1, 64, 50, 10, 63, 55, 69, 155, 50, 2, 90, 51, 45, 42, 55, 477, 59, 80, 5, 140, 40, 47, 145, -2, -2, 80, 51, 119]","(True, '30분 51초')"
"[17, -2, -2, 37, 46, 35, 1, 63, 153, 50, 51, 39, 65, 64, 25, 112, 57, 324, 95, 50, 2, 157, 54, 224, 28, -2, -2, 80, 75, 4]","(True, '22분 28초')"
"[37, 59, 63, 64, 61, 126, 141, 60, 203, 50, 52, 27, 80, -2, -2, 3, 0, 1, 85, 0, 3, 1, 53, 180, 28, 0, 3, 12, 50, 14]","(True, '28분 54초')"
"[46, 65, 83, 64, 50, 109, 140, 38, 13, 68, 50, 10, 78, 43, 30, 2, 56, 115, 37, 45, 55, 1, 58, 116, 103, 54, 28, 80, -2, -2]","(False, '27분 3초')"
"[87, 75, 8, 83, -2, -2, 129, 50, 2, 130, 56, 299, 80, 51, 150, 120, 47, 51, 53, 75, 4, 1, 52, 96, 134, -2, -2, 105, 71, 7]","(False, '15분 58초')"
"[112, 56, 9, 139, 54, 39, 1, 55, 78, 134, 71, 7, 80, 64, 76, 36, 56, 9, 37, 42, 45, 102, 80, 5, 103, -2, -2, 65, 59, 74]","(True, '15분 17초')"
